TargetIndex,TimeOfDay,EgoSpeed,TrafficAmount,KeepLane,Weather,F0_0,F1_0,F2_0,F3_0,Y0,Y1,Y2,Y3,Y
15.0,0.11371511737813578,46.97054260901489,9.492635652253723,0.7463178261268613,5.238953478380584,9999.900390625,0.0,-1612.9210892009642,112.66472843701521,0.0,0.0,0.0,0.0,0
28.267627128158423,0.30208083471256686,25.40520208678142,0.5947979132185829,0.0,2.5947979132185828,9999.900390625,0.0,-308.247593091017,76.82846959333857,0.0,0.0,0.0,0.0,0
19.0,0.44996888235649257,26.571784201640085,8.714419075615032,0.0,2.285580924384968,9999.900390625,0.0,-1081.5746850356998,112.66475786670043,0.0,0.0,0.0,0.0,0
15.0,0.2745213741005205,40.222921582732006,7.740973860910668,0.0,3.2590261390893316,9999.900390625,0.0,-1612.9210811521941,112.66474141271102,0.0,0.0,0.0,0.0,0
7.164025734457141,0.45947066180822865,38.39683088134857,0.7671948531085717,0.0,4.232805146891428,9999.900390625,-1230.5421444202811,-462.7729310951376,53.55879063750442,0.0,0.0,0.0,0.0,0
32.0,0.09708838592493227,36.46837105563008,0.0,1.0,0.8860482406165344,9999.900390625,0.0,-392.68502529081167,79.55701535647977,0.0,0.0,0.0,0.0,0
10.85997851807734,0.222778404667217,31.2557883430567,0.0,0.25578834305670206,2.255788343056702,9999.900390625,-2219.30460313457,-423.48915777179434,54.25972561969316,0.0,0.0,0.0,0.0,0
22.0,0.28792688123859644,25.405197135484546,0.0,0.318960572903091,4.405197135484546,9999.900390625,0.0,-1359.9192261547146,77.39827458463154,0.0,0.0,0.0,0.0,0
19.0,0.1404997411483012,28.57496117224518,10.0,0.0,1.7125194138774098,9999.900390625,0.0,-1081.574699233291,112.66473362182907,0.0,0.0,0.0,0.0,0
40.3991084285119,0.32588632463526734,31.599777107127974,1.0,0.0,0.8004457857440497,9999.900390625,0.0,-276.51993324760093,76.70012347004719,0.0,0.0,0.0,0.0,0
16.0,0.7713371065471863,27.955429781760454,8.522285109119773,0.47771489088022767,3.566855327359317,9999.900390625,0.0,-1160.716463853301,112.66381351875033,0.0,0.0,0.0,0.0,0
31.0,0.8974602189524019,44.08289132169335,0.9171086783066458,0.0,4.082891321693355,9999.900390625,0.0,-556.1407735454238,72.82972531260795,0.0,0.0,0.0,0.0,0
3.9432597574055817,0.6868088291113302,40.41488963610837,0.0,0.47162987870279083,6.0,9999.900390625,-1136.5641111815266,-1003.7511429196256,54.081651491127495,0.0,0.0,0.0,0.0,0
15.0,0.6220183511396731,24.81832084196722,7.1273283367868885,0.563664168393444,3.381985010360664,9999.900390625,0.0,-1612.9210926059368,112.66404441826025,0.0,0.0,0.0,0.0,0
12.0,0.7314764743187139,49.60421849805347,8.395781501946532,1.0,1.802109249026734,9999.900390625,0.0,-1041.1413206784002,112.66479943239605,0.0,0.0,0.0,0.0,0
19.0,0.6798343076269645,25.176794649965835,0.11049665622864602,0.02209933124572916,1.9558013375085417,9999.900390625,0.0,-1081.5746937705637,112.66352585621756,0.0,0.0,0.0,0.0,0
40.22402015457034,0.30356256970771817,31.556005038642585,1.0,0.0,0.8879899227148309,9999.900390625,0.0,-275.84304744318615,76.71180229563977,0.0,0.0,0.0,0.0,0
16.0,0.7332268638827758,37.709254446889666,0.0,0.0,4.6773136117224166,9999.900390625,0.0,-1160.7164647983948,112.66374655206886,0.0,0.0,0.0,0.0,0
32.347206266385385,0.8043578981712376,31.086801566596346,0.04340078329817276,0.04340078329817276,3.826396866807309,9999.900390625,0.0,-360.8057129233122,76.85843670070781,0.0,0.0,0.0,0.0,0
16.0,0.7068430652983823,36.13035004664606,0.22607000932921206,0.0,4.0,9999.900390625,0.0,-1160.7164299271492,112.66441863553452,0.0,0.0,0.0,0.0,0
44.35292572222927,0.1982366849993652,37.08088428472134,0.08088428472134057,0.08088428472134057,2.3235371388853623,9999.900390625,0.0,-114.67160650156629,73.47537417436668,0.0,0.0,0.0,0.0,0
42.0,0.8075897050396773,36.47009832010759,1.0,0.0,3.4940196640215175,9999.900390625,0.0,-273.9946653657897,76.77405696346325,0.0,0.0,0.0,0.0,0
36.781644492426594,0.6590822246213295,25.264244276506936,0.6954111231066475,1.0,1.2183555075734098,9999.900390625,0.0,-353.4420766295451,79.43633779178468,0.0,0.0,0.0,0.0,0
16.0,0.8924565452910231,28.849130905820463,8.075434547089769,0.9245654529102307,3.1508690941795385,9999.900390625,0.0,-1160.7164679778175,112.662895395167,0.0,0.0,0.0,0.0,0
18.0,0.4233513827236299,42.83107715954626,9.335138272362988,0.0,3.166215431909253,9999.900390625,0.0,-1366.774140914049,112.66484170547285,0.0,0.0,0.0,0.0,0
16.0,0.7634957268024053,29.783190893413508,8.0,1.0,4.349572680240526,9999.900390625,0.0,-1160.7164519754367,112.66437186896722,0.0,0.0,0.0,0.0,0
31.0,0.6853392736207315,47.34955447844513,0.7055060531605701,0.7055060531605701,1.5889878936788597,9999.900390625,0.0,-554.3180755652182,72.99201452140854,0.0,0.0,0.0,0.0,0
18.0,0.3789161575076364,36.991662750058744,4.983325500117482,1.0,0.0,9999.900390625,0.0,-1366.7741521848939,112.66427649835504,0.0,0.0,0.0,0.0,0
19.0,0.584260727095836,48.303074944136185,1.9092248324085555,0.6969250558638148,5.0,9999.900390625,0.0,-1081.5746851912802,112.66372185969804,0.0,0.0,0.0,0.0,0
32.0,0.4343631171413242,32.84739450586234,0.6157981686207801,0.0,1.5368073255168797,9999.900390625,0.0,-368.1879746154501,76.58993603886535,0.0,0.0,0.0,0.0,0
44.78869788247094,0.728353816480815,21.52579858831396,1.0,0.0,1.577395764941885,9999.900390625,-0.2836755769412975,-1537.278818891584,70.61237610136286,0.0,0.0,0.0,0.0,0
41.50847394998536,0.8032204089183013,28.57627170834553,0.1694913166617873,0.9152543416691064,3.8305086833382127,9999.900390625,-0.17036322041362628,-1552.4226933199525,77.54182602143126,0.0,0.0,0.0,0.0,0
49.0,0.5672863240743153,35.412975925921536,1.0,1.0,6.0,9999.900390625,0.0,-588.4454673891311,72.97465180757868,0.0,0.0,0.0,0.0,0
39.61126645381502,0.860578638977577,29.17359169327312,0.11572779551541479,1.0,3.884272204484585,9999.900390625,0.0,-1557.5600590776985,81.66488851363302,0.0,0.0,0.0,0.0,0
6.054782013918701,0.7731234877773008,27.78904359721626,1.0,0.39452179860812986,0.39452179860812986,9999.900390625,-1056.839364523006,-573.166909865827,55.24692315469634,0.0,0.0,0.0,0.0,0
38.22434228566701,0.07174316725294728,22.320268197807653,1.1067560659358844,0.8932439340641156,1.4270242637435375,9999.900390625,0.0,-1600.2141786573175,83.12912261052749,0.0,0.0,0.0,0.0,0
50.0,0.46279818509669846,45.3077392872334,0.6643399352030368,0.6643399352030368,2.6713201295939264,9999.900390625,0.0,-229.17488382353565,78.4568066108266,0.0,0.0,0.0,0.0,0
44.0,0.16180794233733933,21.0,0.16967990389556553,0.8303200961044345,1.660640192208869,9999.900390625,0.0,-1559.67109192712,79.21739811284381,0.0,0.0,0.0,0.0,0
17.0,0.7746490576505554,33.76575819165638,4.472061468318933,0.6468483616687238,2.7063032766625525,9999.900390625,0.0,-1557.4931695924254,112.66450347784861,0.0,0.0,0.0,0.0,0
17.0,0.4557541171232409,27.835194848030383,3.0586580800506393,0.0,1.6117316160101278,9999.900390625,0.0,-1557.4931738468413,112.66319509803503,0.0,0.0,0.0,0.0,0
29.917578982819798,0.7681728965980394,28.0,1.5412105085901007,0.7706052542950503,5.082421017180201,9999.900390625,0.0,-5.742468742075221,91.26638774431831,0.0,0.0,0.0,0.0,0
43.0,0.3862658587303314,36.40437245021457,0.0,1.0,4.0,9999.900390625,0.0,-488.335752464496,72.97795216798319,0.0,0.0,0.0,0.0,0
49.0,0.39181019763710245,38.60345095205268,1.0,1.0,6.0,9999.900390625,0.0,-587.2399262014533,72.99452049080391,0.0,0.0,0.0,0.0,0
18.0,0.557612032914977,30.339548765688363,6.480100274291475,0.2599498628542627,2.9602005485829492,9999.900390625,0.0,-1366.7741215550777,112.6646944280768,0.0,0.0,0.0,0.0,0
18.0,0.09733795765855845,38.62592677463065,2.359722540486493,0.546759153171169,2.719445080972986,9999.900390625,0.0,-1366.7741309684345,112.66312273140721,0.0,0.0,0.0,0.0,0
14.0,0.10549371168864058,22.032315951109652,2.9676840488903498,1.0,5.838420244451748,9999.900390625,0.0,-922.2507685888453,112.66480062837418,0.0,0.0,0.0,0.0,0
33.72614881360741,0.09077398578858403,22.839290521506836,1.2797635071689457,0.7202364928310543,2.119054028675783,9999.900390625,0.0,-1602.6753052615236,88.84965950187059,0.0,0.0,0.0,0.0,0
40.35517311651125,0.08476726070405952,32.76637983738344,1.0,0.0,1.4112067208721863,9999.900390625,0.0,-270.72864914190507,76.80993182122319,0.0,0.0,0.0,0.0,0
18.0,0.39986090589883505,38.98609058988351,6.986090589883507,0.6027818820232985,1.1916543539301045,9999.900390625,0.0,-1366.774147821766,112.66450879763596,0.0,0.0,0.0,0.0,0
18.0,0.32354788212575647,22.18712707245461,4.374254144909221,0.7290423574848701,2.5419152850302598,9999.900390625,0.0,-1366.7741304656613,112.66458703609584,0.0,0.0,0.0,0.0,0
50.0,0.5313318512522375,31.663702504474994,1.0,0.1331851252237497,1.1331851252237497,9999.900390625,0.0,-225.8384320206592,77.32153963197369,0.0,0.0,0.0,0.0,0
42.0,0.1833402657194142,33.618998102004184,1.0,0.0,1.0762003795991633,9999.900390625,0.0,-273.434483168756,76.77831035318826,0.0,0.0,0.0,0.0,0
35.0,0.9030201434369528,28.0,0.059468172864616586,1.0,3.1784045185938496,9999.900390625,-1104.8842436122993,-134.15426844826104,56.734735866784746,0.0,0.0,0.0,0.0,0
15.0,0.3058402355653802,45.83327811547696,7.2499171732154375,1.0,3.2499171732154375,9999.900390625,0.0,-1612.9210926928872,112.66470832946808,0.0,0.0,0.0,0.0,0
16.0,0.7651302427291504,28.162325242361653,8.418837378819173,0.5811626211808263,3.256512136457521,9999.900390625,0.0,-1160.7164638533009,112.66359989918726,0.0,0.0,0.0,0.0,0
43.0,0.6056576413715108,42.5958827591778,0.0,0.0,2.7575296555066786,9999.900390625,0.0,-490.1484359904558,72.91895665450318,0.0,0.0,0.0,0.0,0
35.0,0.22537125182789186,28.0,0.9172515799646939,1.0,5.751754739894082,9999.900390625,-1105.4813190299842,-127.31345002967551,56.89775674552071,0.0,0.0,0.0,0.0,0
28.0,0.427267391970389,28.753322971851585,0.8766614859257927,0.12333851407420726,0.12333851407420726,9999.900390625,0.0,-489.7562493362686,77.1463342898147,0.0,0.0,0.0,0.0,0
27.93253340201523,0.24341284686145823,30.27776978438302,0.55158787254407,0.0,2.44841212745593,9999.900390625,0.0,-333.21365993205063,76.70393439334302,0.0,0.0,0.0,0.0,0
18.0,0.4541762398769796,43.835165738863,8.175828694314996,0.0,2.659337044548004,9999.900390625,0.0,-1366.7741258469036,112.66450721070343,0.0,0.0,0.0,0.0,0
3.5324693004877856,0.2416016373073181,44.53246930048778,0.0,1.0,2.4675306995122144,9999.900390625,-2177.53851766041,-482.05827510899985,57.66158527712065,0.0,0.0,0.0,0.0,0
0.0,0.7799210276808515,34.7791817301182,0.0,0.22239771626477445,2.889590865059098,9999.900390625,-2184.716927327778,-480.0815268790945,53.630483124022845,0.0,0.0,0.0,0.0,0
18.0,0.2237184261972335,44.92148032746542,4.9607401637327095,0.0,5.0392598362672905,9999.900390625,0.0,-1366.774140401462,112.66371515126619,0.0,0.0,0.0,0.0,0
12.0,0.19735148911979078,38.13242554401046,4.0882836960069735,1.0,2.0294278986689913,9999.900390625,0.0,-1041.141298544974,112.66461595366393,0.0,0.0,0.0,0.0,0
20.493044120248236,0.47841959571179127,22.493044120248236,0.0,0.6232610300620592,2.1302169098138224,9999.900390625,0.0,-1376.4597879245273,92.11975666606435,0.0,0.0,0.0,0.0,0
21.510964200622126,0.14245361299736792,24.248734899928216,1.749578299976072,0.25042170002392794,3.9983131999042882,9999.900390625,0.0,-1609.358680712812,104.38421012695831,0.0,0.0,0.0,0.0,0
14.0,0.8689113716327483,25.60701055102114,4.0350527551057045,0.0,1.8210316530634225,9999.900390625,0.0,-922.2507394473384,112.66390785978898,0.0,0.0,0.0,0.0,0
10.954237599511082,0.5353752201364137,44.63331376565212,0.1708357792934856,0.0,3.4874926621195432,9999.900390625,-1167.9631221598972,-395.95955241590207,53.82363439715094,0.0,0.0,0.0,0.0,0
33.0,0.839507108524807,24.983570284160233,0.0,0.43091853083425236,1.5690814691657478,9999.900390625,0.0,-24.25505826978221,72.92103746471724,0.0,0.0,0.0,0.0,0
18.0,0.9866625157860998,49.80946451123,4.8729763408199975,1.0,0.2540473183600054,9999.900390625,0.0,-1366.7741107597565,112.66403953922708,0.0,0.0,0.0,0.0,0
12.0,0.21926356264728017,37.03682186763599,7.852712529456035,0.03682186763599138,2.0,9999.900390625,0.0,-1041.141318312843,112.66469705425058,0.0,0.0,0.0,0.0,0
22.0,0.0534630297001583,26.732295762398735,0.1338521188006332,0.1338521188006332,5.866147881199367,9999.900390625,0.0,-1354.620415155615,76.83608045622535,0.0,0.0,0.0,0.0,0
10.904296246211018,0.18710942171003858,47.94531214069201,0.013671964826997285,0.0,2.972656070346005,9999.900390625,-1238.3858486191075,-482.44829076758896,53.739615096907215,0.0,0.0,0.0,0.0,0
37.698563758590154,0.7049281879295075,22.055026844934474,0.9246409396475377,1.0,0.30143624140984926,9999.900390625,0.0,-352.65438844766135,79.46407230728796,0.0,0.0,0.0,0.0,0
8.075143191506736,0.810520046810943,47.383428794337824,0.0,0.0,2.6165712056621757,9999.900390625,-1166.3714847521428,-467.33239484223253,53.89540009115565,0.0,0.0,0.0,0.0,0
15.0,0.29579928651355303,34.46565372497054,4.465653724970537,0.0,2.6717313751473153,9999.900390625,0.0,-1612.921100950572,112.66408733464834,0.0,0.0,0.0,0.0,0
19.0,0.7674634072826885,48.74991074946997,3.2497322484099156,0.2500892505300282,5.0,9999.900390625,0.0,-1081.5746714046102,112.66413741699701,0.0,0.0,0.0,0.0,0
13.0,0.19389347963877715,27.128845220650643,3.7394972567729283,1.0,5.739497256772928,9999.900390625,0.0,-874.3390318249677,112.66448621901245,0.0,0.0,0.0,0.0,0
12.0,0.7339305607976887,34.92574766162736,3.7554485969764158,0.585149532325472,1.414850467674528,9999.900390625,0.0,-1041.1413196826522,112.66460237607482,0.0,0.0,0.0,0.0,0
20.821637467784456,0.17846978898203797,34.89181266107772,1.0,0.7261208440718481,4.178362532215544,9999.900390625,0.0,-325.8478520543982,78.96525303390192,0.0,0.0,0.0,0.0,0
9.485837595915088,0.7505233375931155,45.813730818382105,0.0,0.24291879795754412,2.9716751918301765,9999.900390625,-1151.8721903676926,-480.22904573808245,54.08041304229056,0.0,0.0,0.0,0.0,0
30.0,0.1071009231013899,24.0,1.5114021971031457,0.6221494507242136,3.5114021971031457,9999.900390625,-2.6000417424569093,-2093.080060249473,56.9259152943021,0.0,0.0,0.0,0.0,0
19.0,0.24865897179714788,30.758915167670366,5.446508993977791,0.7589151676703682,2.5178303353407365,9999.900390625,0.0,-1081.5746727841372,112.66415179804574,0.0,0.0,0.0,0.0,0
11.690815913117447,0.4705045328506525,24.025226642532623,0.7949546714934751,0.7949546714934751,5.794954671493475,9999.900390625,-0.5803595226615292,-643.171554634327,73.60431523759114,0.0,0.0,0.0,0.0,0
17.0,0.24988460483905614,27.737018044393814,0.7543273185353954,0.25144243951179845,4.2514424395117985,9999.900390625,0.0,-1557.4931701632836,112.664548120249,0.0,0.0,0.0,0.0,0
35.42848663866319,0.2889034469293272,43.23063226245591,0.7252682029740912,0.0,2.098927188103635,9999.900390625,0.0,-628.1486836630511,73.92626652676431,0.0,0.0,0.0,0.0,0
35.414455298016115,0.40019203642467277,24.52287003313696,2.585544701983887,0.20722764900805646,5.207227649008057,9999.900390625,-0.43835111072343363,-134.78306264975924,62.70299731618114,0.0,0.0,0.0,0.0,0
2.0960139926872694,0.9119907535202142,26.12177933252081,1.0,0.8782206674791923,4.391103337395961,9999.900390625,-1012.0954958492744,-530.16864513006,59.13855795812996,0.0,0.0,0.0,0.0,0
38.94400694262217,0.2319706855839393,32.32699045389452,0.0,0.2430008678277713,0.4860017356555426,9999.900390625,0.0,-117.67035223788083,74.54278809879115,0.0,0.0,0.0,0.0,0
15.0,0.502965529831317,36.2344823389561,7.04689646779122,0.9531035322087801,4.90620706441756,9999.900390625,0.0,-1612.9210925882926,112.66352604127901,0.0,0.0,0.0,0.0,0
49.0,0.037313275179746926,40.432567805569775,1.0,0.7313275179746926,5.731327517974693,9999.900390625,0.0,-585.6010663886891,72.98984805999011,0.0,0.0,0.0,0.0,0
18.0,0.16708225136333224,49.977815257969695,0.06655422609090489,0.9778152579696984,0.13310845218180978,9999.900390625,0.0,-1366.7741445665472,112.66342447068057,0.0,0.0,0.0,0.0,0
19.0,0.4298899111987536,46.494495559937675,5.0146785068328565,1.0,2.4908259332294644,9999.900390625,0.0,-1081.5746965764063,112.66413504121648,0.0,0.0,0.0,0.0,0
35.143160451835215,0.6642905672293634,29.38105348394507,0.0,1.0,2.4286320903670426,9999.900390625,0.0,-495.27002464813376,76.56559333161239,0.0,0.0,0.0,0.0,0
15.0,0.4324308854287506,35.8313714900625,6.662742980125002,0.8313714900625012,4.156857450312506,9999.900390625,0.0,-1612.9210946250034,112.66369258963311,0.0,0.0,0.0,0.0,0
41.921123485265866,0.19312193707865621,33.23221307610784,1.0,0.0,4.384445520457901,9999.900390625,0.0,-592.5891382410488,74.0483239824153,0.0,0.0,0.0,0.0,0
9.632771470426125,0.3357059970701713,45.69494323383512,1.0,1.0,5.816385735213062,9999.900390625,-2176.701503183113,-640.1013260076811,56.14529833656591,0.0,0.0,0.0,0.0,0
44.743790123518586,0.1367973765439823,36.935947530879645,0.0,0.0,1.935947530879646,9999.900390625,0.0,-113.07087272678335,73.0031924420651,0.0,0.0,0.0,0.0,0
22.0,0.7857370923728568,22.442041116828232,0.0,0.9115917766343534,1.442041116828233,9999.900390625,0.0,-1372.8415390606979,79.20463819885256,0.0,0.0,0.0,0.0,0
15.0,0.5820092586598798,29.416364321060733,3.9590891973481646,0.2081821605303671,4.791817839469633,9999.900390625,0.0,-1612.921093681416,112.66298377768183,0.0,0.0,0.0,0.0,0
29.359823588550544,0.67979029737028,43.05022051431182,0.4100441028623639,0.4100441028623639,4.230132308587091,9999.900390625,0.0,-561.7396108899947,73.02496011523493,0.0,0.0,0.0,0.0,0
16.0,0.7351995403298153,36.9201838680739,0.0,0.0,4.480045967018475,9999.900390625,0.0,-1160.7164546992174,112.66393395633133,0.0,0.0,0.0,0.0,0
14.0,0.31430355984028646,24.15892844266985,3.579464221334925,0.0,3.738392664004775,9999.900390625,0.0,-922.2507552835693,112.66362022781409,0.0,0.0,0.0,0.0,0
20.645995208167072,0.6892677847610167,28.923341319721548,1.0,0.7846682639443096,1.430663472111381,9999.900390625,0.0,-300.25444135995593,79.16014381800949,0.0,0.0,0.0,0.0,0
18.0,0.5303401770214544,45.55744542789697,3.3606386430257578,0.6393613569742423,4.7212772860515155,9999.900390625,0.0,-1366.7741215100036,112.66403790355466,0.0,0.0,0.0,0.0,0
15.0,0.2635785595907063,24.610089335038722,2.7798213299225525,0.0,4.610089335038724,9999.900390625,0.0,-1612.9210729055965,112.66414364477342,0.0,0.0,0.0,0.0,0
8.0,0.5022984283146218,31.774791530586988,0.9031510586766263,1.0,4.709453176029879,9999.900390625,-2175.9825173183317,-631.613043094043,55.425082294701625,0.0,0.0,0.0,0.0,0
45.85179113629188,0.45026067577384143,26.679154015318957,1.6172637120972921,0.0,3.530945151610832,9999.900390625,-1.2408781276648462,-1500.001482867442,62.29604299745867,0.0,0.0,0.0,0.0,0
12.0,0.030354755701039737,34.94138817527713,7.0,0.0,5.941388175277133,9999.900390625,0.0,-1041.141320044545,112.664737655527,0.0,0.0,0.0,0.0,0
18.945581291753932,0.5108087849541886,26.040439247709426,0.3919121504581148,0.3919121504581148,5.391912150458115,9999.900390625,-0.28611687775583045,-627.130642022949,75.19491045558156,0.0,0.0,0.0,0.0,0
14.0,0.8018630914595652,35.636644321622285,6.273288643244565,0.6366443216222826,4.0,9999.900390625,0.0,-922.2507569648968,112.66450177046532,0.0,0.0,0.0,0.0,0
17.0,0.22259219572888717,43.56147513166219,4.890368782915549,0.0,4.445184391457774,9999.900390625,0.0,-1557.4931709122652,112.66479538166801,0.0,0.0,0.0,0.0,0
31.0,0.7809202509261597,41.27300627315399,0.09100209105133028,0.0,3.0910020910513305,9999.900390625,0.0,-556.1509431711629,73.00189955155017,0.0,0.0,0.0,0.0,0
23.0,0.3164161780409863,22.547205934699544,0.27360296734977174,0.0,0.5472059346995435,9999.900390625,0.0,-334.15326541685835,76.79155130932725,0.0,0.0,0.0,0.0,0
0.0,0.6763508381046002,36.62042954480711,0.0,0.45255369310088844,3.8102147724035538,9999.900390625,-2181.468267426649,-484.81334675125765,54.09141051477713,0.0,0.0,0.0,0.0,0
26.0,0.4542556713553667,41.138164183590646,0.4509104474161044,0.0,1.4509104474161045,9999.900390625,0.0,-603.8074465066815,76.73850085658977,0.0,0.0,0.0,0.0,0
45.0,0.1283612661924255,36.194241505629456,0.0,0.0,2.358114886386908,9999.900390625,0.0,-112.84037797973873,72.94114732188032,0.0,0.0,0.0,0.0,0
12.0,0.4191837806167802,37.48979725770975,1.7020405484580494,0.7020405484580495,0.7020405484580495,9999.900390625,0.0,-1041.1413029736693,112.66449530608227,0.0,0.0,0.0,0.0,0
15.0,0.3272112489150463,26.905590895939955,1.0472045520300224,0.4763977239849888,2.618011380075056,9999.900390625,0.0,-1612.9210789596866,112.66400789420773,0.0,0.0,0.0,0.0,0
33.0,0.21626898016297363,47.18585122896078,0.30235812850653665,1.0,1.5117906425326835,9999.900390625,0.0,-33.88129540429005,73.53871636896658,0.0,0.0,0.0,0.0,0
43.37177420539102,0.28654032151480835,37.20352822432612,0.20352822432612272,0.20352822432612272,2.814112897304491,9999.900390625,0.0,-117.44694503391543,74.28657381420064,0.0,0.0,0.0,0.0,0
29.16261276821531,0.5489437022518421,50.0,1.0,1.0,2.3780404238385175,9999.900390625,0.0,-560.9932443456437,73.05516799526588,0.0,0.0,0.0,0.0,0
23.57855962052387,0.4826379490913935,28.210457075093547,0.8420914150187097,0.0,0.3158171699625807,9999.900390625,-0.311753238675885,-488.1392931563102,73.12688946050473,0.0,0.0,0.0,0.0,0
42.0,0.6682424189207782,30.15541129342301,1.0,0.0,1.7689177413153976,9999.900390625,0.0,-275.91561991207055,76.80967659532676,0.0,0.0,0.0,0.0,0
34.0,0.9010499797118393,23.25848357918545,0.06623597785186586,0.06623597785186586,4.735056088592536,9999.900390625,0.0,-397.3820226926423,76.91370649876757,0.0,0.0,0.0,0.0,0
20.0,0.6846756052494826,27.550335196855595,0.04586126640463295,0.0,4.770693667976835,9999.900390625,0.0,-278.66903498426007,76.76089164984067,0.0,0.0,0.0,0.0,0
6.654360209045361,0.5331545011457202,43.620805684422095,0.6208056844220913,0.0,2.516777262311635,9999.900390625,-1204.845604605239,-474.759847788194,53.354708485518785,0.0,0.0,0.0,0.0,0
24.92501116146299,0.5787327932597127,37.652586591774586,1.0,0.0,2.0422402246762426,9999.900390625,-1191.1847705801301,-230.59817792496415,49.463787939884604,0.0,0.0,0.0,0.0,0
15.0,0.1148305452343394,36.045653955392574,5.0,0.20913079107851418,1.045653955392571,9999.900390625,0.0,-1612.9210939421505,112.66474189991804,0.0,0.0,0.0,0.0,0
9.159299868943476,0.595838044559218,44.79649934471738,0.5796499344717384,1.0,4.318599737886954,9999.900390625,-2175.805660462732,-637.1762966705096,55.399836938883674,0.0,0.0,0.0,0.0,0
4.707816052282725,0.1997940199734871,38.242804684978005,1.0,1.0,4.341563210456545,9999.900390625,-2177.8689939333076,-884.072913971383,55.57941561580347,0.0,0.0,0.0,0.0,0
36.07452683342814,0.5884759525298642,34.506112251279895,1.9254731665718599,0.5372634167140701,3.9254731665718596,9999.900390625,-50.77920418050392,-148.29326255776144,75.35851178757616,0.0,0.0,0.0,0.0,0
17.0,0.43276186912525694,27.619642523049283,2.69940420508214,0.0,1.539880841016428,9999.900390625,0.0,-1557.4931732060759,112.6632802412034,0.0,0.0,0.0,0.0,0
17.0,0.31542983178474615,45.58476610594916,4.339064423796614,0.5847661059491537,4.584766105949154,9999.900390625,0.0,-1557.493167603816,112.66347169532213,0.0,0.0,0.0,0.0,0
5.0,0.6439579315525606,43.79909853326916,0.5996995110897186,0.40030048891028136,4.8006009778205625,9999.900390625,-1183.131922786257,-1001.474580510069,52.32701480872667,0.0,0.0,0.0,0.0,0
12.0,0.5790670294787728,39.488337868484656,1.3023324263030682,0.3023324263030682,0.3023324263030682,9999.900390625,0.0,-1041.1413000517734,112.66443534986395,0.0,0.0,0.0,0.0,0
41.540201817047894,0.7159461821205612,27.559461821205613,0.0,1.0,3.639865455301403,9999.900390625,0.0,-1558.2611579806526,79.76167446841667,0.0,0.0,0.0,0.0,0
35.0,0.055524780065938154,30.786005864908315,0.303498533772921,1.0,2.5174926688646053,9999.900390625,-1106.4716264866377,-126.6733229441214,56.73984309496519,0.0,0.0,0.0,0.0,0
16.0,0.4411133407580922,25.234983643072585,7.234983643072584,0.5883387856424719,2.0583060717876407,9999.900390625,0.0,-1160.716463853301,112.66473528273357,0.0,0.0,0.0,0.0,0
5.0,0.6824044646796183,44.62295281456325,0.8743176048544171,0.12568239514558288,4.2513647902911655,9999.900390625,-1218.712890106277,-996.8023520651291,51.2846076398366,0.0,0.0,0.0,0.0,0
7.484763945135789,0.5778111561086312,39.0,0.0,1.0,0.9695278902715783,9999.900390625,-2175.131007992517,-564.4442574100165,54.60842651088756,0.0,0.0,0.0,0.0,0
48.3815380332124,0.5794622069854021,39.16133790437937,1.0,0.0,0.08066895218968728,9999.900390625,0.0,-587.8204585288968,72.94425067257161,0.0,0.0,0.0,0.0,0
29.621289350950562,0.17961292089180797,31.63096632865536,0.0,0.0,1.8058061866228807,9999.900390625,0.0,-334.5872606261671,76.69056127585162,0.0,0.0,0.0,0.0,0
14.0,0.3497071681368623,24.55230186818736,3.776150934093679,0.0,4.3284528022810385,9999.900390625,0.0,-922.2507605003265,112.66320620228373,0.0,0.0,0.0,0.0,0
33.14865018951119,0.5934628089466653,26.712837452622203,0.1782093631555508,0.1782093631555508,1.8217906368444492,9999.900390625,0.0,-302.46542090143873,77.34957798501483,0.0,0.0,0.0,0.0,0
37.0,0.6833029021412396,44.58442160524329,0.6549173721776133,0.6549173721776133,2.3098347443552267,9999.900390625,0.0,-137.08410857376077,78.06064684026006,0.0,0.0,0.0,0.0,0
28.0,0.6479522791655631,30.261903927586584,1.0,0.0,2.085715286896101,9999.900390625,0.0,-483.8954710576479,76.81633998913718,0.0,0.0,0.0,0.0,0
9.0,0.49463015348317596,44.12721872594066,0.0,0.0,5.8727812740593395,9999.900390625,-1166.9240092592631,-472.53150096054367,53.37735415228425,0.0,0.0,0.0,0.0,0
19.0,0.8680513876317036,23.353854072377775,5.646145927622226,0.45128469079259137,4.902569381585183,9999.900390625,0.0,-1081.5746640612933,112.66470946197398,0.0,0.0,0.0,0.0,0
15.0,0.20635975623173258,44.72461197013982,8.931152992534955,0.465576496267477,4.396729488802431,9999.900390625,0.0,-1612.9210846021786,112.66470457400219,0.0,0.0,0.0,0.0,0
43.0,0.8060827250329645,46.22004257864007,0.6440085157280139,0.6440085157280139,3.644008515728014,9999.900390625,0.0,-488.99456883911625,72.99769434381537,0.0,0.0,0.0,0.0,0
20.0,0.9561495241266962,37.73060715475111,0.8942172628959257,0.0,0.5289136855203713,9999.900390625,0.0,-274.34603662003457,76.60979096330561,0.0,0.0,0.0,0.0,0
